,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,5160,7500,2340,2928.056741325739,2982.746283442721,9522.795943929363,20951.370475234493,30474.166419163856,9522.795943929363,2045.6149498285308,1934.4076637050741
0,60,2880,2820,801.4256262684228,472.04956325161316,15591.135238806453,329.5418118209429,15920.677050627397,15591.135238806453,1223.893956563762,823.0430946713082
0,480,2880,2400,8985.355942062894,8432.801491928152,62132.803983466445,3289.044708380432,65421.84869184688,62132.803983466445,586.5091793132497,429.94348435371035
0,60,2880,2820,757.6228006650671,579.8270165142602,13104.605433354169,49.24784569998654,13153.853279054156,13104.605433354169,602.5409290531683,702.3483812330039
0,180,2880,2700,2135.2431873201385,1252.5020110613498,43504.627875204504,943.4913876272518,44448.11926283176,43504.627875204504,2325.7215317003424,2516.2554233283563
0,60,2880,2820,681.2255914699225,547.39913965096,8005.941664296228,167.0296914919474,8172.971355788175,8005.941664296228,508.1219284248106,494.92949636444234
0,420,2880,2460,1909.395075003532,1735.253186881676,30454.482449108622,2263.2454422230303,32717.72789133165,30454.482449108622,1864.9537043025402,2572.957684129681
0,1320,2880,1560,5100.156069019136,5319.059870453353,28812.348687292408,21609.531572310287,50421.880259602694,28812.348687292408,892.5117957777305,495.86017938512924
0,60,2880,2820,1335.2363192782125,1360.4590673227858,13192.238350195727,73.62967899859373,13265.86802919432,13192.238350195727,959.9937239789083,1019.02802614393
0,1200,2880,1680,3389.6377953487327,2353.277100036611,55427.62063417099,18596.123236550193,74023.74387072118,55427.62063417099,1307.7084214278996,747.0218029961325
0,600,1020,420,3494.252126525253,3275.162731263894,4249.972452290276,12393.138798381104,16643.11125067138,4249.972452290276,3030.657477911727,3354.284719283079
0,1140,2880,1740,8884.335013152124,7614.072717128499,61475.960266598835,17816.18881993675,79292.14908653559,61475.960266598835,403.4550845853365,369.4391412942419
0,660,2880,2220,7243.079243270301,6118.746811712091,37283.02754517166,13746.437017272003,51029.46456244366,37283.02754517166,1275.4258913173871,1148.3110486968
0,60,2880,2820,294.82109314272344,293.8504774057092,3270.134157772712,36.62027990059569,3306.7544376733076,3270.134157772712,355.57513439846684,351.2774873417947
0,60,2880,2820,134.59792250950963,118.66280929454207,2703.569634831127,44.6740568812751,2748.2436917124023,2703.569634831127,317.6519021999985,338.25474845108664
0,1440,2880,1440,120.44182907558007,119.60551877039592,1377.3660867359663,733.6284488144961,2110.9945355504624,1377.3660867359663,305.73676549085866,304.9374749694666
0,1200,1380,180,2895.715599367901,3111.453346547251,1520.7192600279814,16096.381806972851,17617.101067000833,1520.7192600279814,2191.5439169731676,1778.1621553892123
0,1560,1680,120,4570.238255753802,4570.238255753802,875.723191686684,19003.450643617332,19879.173835304016,875.723191686684,1674.1286978515452,1674.1286978515452
0,1920,2880,960,7346.431936601122,6962.283651848953,6306.181537496021,21515.97675038175,27822.15828787777,6306.181537496021,292.6014746053307,288.48688081565496
0,1440,2880,1440,5004.2379374807315,5203.738436519041,7962.0071867924835,8026.667859731673,15988.675046524157,7962.0071867924835,2698.0327504561733,2632.961229415502
0,12060,46500,34440,10205.452835241102,1649.5719745137376,194291.25727417885,59758.04017543161,254049.29744961046,194291.25727417885,1519.135113251453,1344.8900923478384
0,51240,51480,240,39483.30443634445,39499.3173750533,1246.642716322327,279698.51988959254,280945.16260591487,1246.642716322327,4671.82561005393,4685.134888021551
0,52500,52560,60,50679.0490385229,50679.0490385229,273.0826376641053,285816.0979316774,286089.1805693415,273.0826376641053,4163.337128563739,4163.337128563739
0,55380,192480,137100,144244.07826630896,90874.376499992,712274.7193897335,300775.52116885385,1013050.2405585874,712274.7193897335,1622.2599904595966,1159.5272659365608
0,25920,25980,60,3900.968148620421,3900.968148620421,31.159083355592884,26587.824336980146,26618.98342033574,31.159083355592884,4209.109268349564,4209.109268349564
0,28620,31920,3300,6431.725455941647,5878.805960224803,1570.6836013428074,27615.229268613548,29185.912869956355,1570.6836013428074,3529.540661725666,3449.0890874015813
0,32280,79080,46800,5393.996220796954,3331.9237095292456,67970.58277903205,29536.09928771254,97506.68206674459,67970.58277903205,2389.463962374076,2773.365765545016
0,660,24420,23760,495.21435530806855,470.2636546823445,131397.6136650033,3737.67420282173,135135.28786782504,131397.6136650033,913.3359407923921,851.0818218814115
0,960,2880,1920,7254.760140339512,6457.178883568083,41836.60124057732,16264.445412701523,58101.04665327885,41836.60124057732,528.4888655606553,393.416645263934
0,420,2880,2460,3751.589324873899,2053.1472178196686,53708.099129605944,2216.585968473292,55924.68509807924,53708.099129605944,1140.8893030244735,806.0309840179827
0,60,2880,2820,1502.2587652135148,1244.1406908788547,20809.171246566893,80.25553680693525,20889.42678337383,20809.171246566893,1380.9457276106737,908.1810115012503
0,1620,2880,1260,1943.887578163482,2041.56947307433,6997.856325770428,8897.782296851989,15895.638622622417,6997.856325770428,2337.151505421361,2209.2259137952456
0,8340,8520,180,14908.919442888377,14833.269573650594,422.1009308019202,15909.803576604822,16331.904507406742,422.1009308019202,2903.7022584374376,3346.470993996194
0,9960,69840,59880,25454.772749901833,28067.835831091143,147782.23045636647,19452.23488301056,167234.46533937703,147782.23045636647,1051.676756218197,855.762458904243
0,480,2880,2400,2706.846777669338,1254.6606748197169,76879.5828891041,3002.577403198252,79882.16029230236,76879.5828891041,697.6634490060093,276.0891141001715
0,660,1020,360,2385.5573914402144,2471.4995892632805,2791.5467138132553,14169.787815023967,16961.334528837222,2791.5467138132553,2953.5189820334435,2859.858457323875
0,1200,2880,1680,16468.686824331515,15473.528513877402,36698.70615978064,18473.99563237247,55172.70179215311,36698.70615978064,487.28118486705495,436.6209298047718
0,60,2880,2820,646.6670742639351,609.7774658190397,10771.924097770647,94.12968762631957,10866.053785396967,10771.924097770647,596.3554394424076,581.3015576518974
0,840,2880,2040,3114.573541468855,3281.0765017353197,29576.867676398455,4737.283058931178,34314.15073532963,29576.867676398455,1163.0034571655601,633.0435053032973
0,1980,2880,900,6976.875795331591,6411.827460732435,31995.72693103445,44674.2085471447,76669.93547817915,31995.72693103445,649.5459751679952,279.3566143421278
0,60,2880,2820,1134.2145090506306,1327.8071585947991,16392.021566159467,115.01055060719003,16507.032116766655,16392.021566159467,648.5921789242009,538.0054005570297
0,15780,26040,10260,467.77495151037544,448.07280539263263,53023.23851566449,81687.4510516817,134710.68956734618,53023.23851566449,965.2630271006077,829.9719637734931
0,720,2880,2160,1364.1236741520215,1437.6690036368268,9092.418027479707,3786.3774454515815,12878.79547293129,9092.418027479707,2244.968474595155,2392.790007463721
0,3120,5160,2040,2095.2539566717614,1946.6152524632155,10768.879492627879,16459.08170421889,27227.96119684677,10768.879492627879,2330.424241980133,2066.2496397714253
0,5640,5820,180,1568.0425203889838,1572.206225595629,902.5531779426747,29779.720747348274,30682.27392529095,902.5531779426747,3747.0755129663194,3752.788677565989
0,6240,7920,1680,251.26725614829792,238.28283401972374,8912.215965425312,32888.293497814535,41800.50946323985,8912.215965425312,3670.060136981367,3653.743621531179
0,8820,11460,2640,1481.340201179385,1419.0046004079527,13885.39216705411,46528.76752460744,60414.15969166155,13885.39216705411,3620.028982711776,3620.6966269638806
0,60,2880,2820,478.03288556478736,242.81249250325683,12101.83549954269,171.3988822573998,12273.23438180009,12101.83549954269,715.8512190352687,511.13558503447314
0,32520,32640,120,29635.49745371181,29635.49745371181,279.0862509596318,14816.745415851108,15095.83166681074,279.0862509596318,3212.179417722281,3212.179417722281
0,33720,136080,102360,24085.358715063692,26409.5792120369,378042.777088707,19391.888366793588,397434.6654555006,378042.777088707,1655.9618212438043,1279.9279229072097
0,193440,223920,30480,36615.86263409482,37258.4917824844,31642.06923568365,447421.7145510399,479063.78378672356,31642.06923568365,3552.8573972541767,3133.7791724934223
0,60,2880,2820,503.3084402730238,552.055518335977,3495.2102530368797,17.80540726482918,3513.015660301709,3495.2102530368797,452.77346097029977,445.7731127252327
0,60,2880,2820,221.09207261600554,216.01919496158305,2864.0100789746093,19.776587829688303,2883.7866668042975,2864.0100789746093,265.4744648456021,284.6408558643307
0,60,2880,2820,959.4367925046134,714.3915538580346,22216.574626525,191.80643031791024,22408.38105684291,22216.574626525,410.4258078799364,295.4017867087724
0,1140,2880,1740,5673.697732675168,4764.019252585271,50683.42250516604,14638.521559133622,65321.94406429966,50683.42250516604,1834.909743726009,2172.661199211676
0,1920,2880,960,3596.4112893226265,2726.2268350322447,30188.799132130385,30992.38508257336,61181.184214703746,30188.799132130385,1046.9274337103175,339.79843945670217
0,60,2880,2820,226.83701564962016,168.67786354586963,3080.94075475847,39.92512029735142,3120.8658750558216,3080.94075475847,268.79624836000835,268.49389409981865
0,60,2880,2820,374.70274370328974,345.17644920407497,5279.051364414071,136.78811495890355,5415.839479372975,5279.051364414071,464.36047530117895,477.9890386044753
0,60,2880,2820,1121.4391505954036,617.6027428257842,24476.396285426963,122.73497602914416,24599.131261456107,24476.396285426963,509.30610992412204,359.8430318795813
0,60,2880,2820,703.4985593918477,528.6011661289257,16884.742411016312,123.65182721311649,17008.39423822943,16884.742411016312,333.95272627636217,330.14149352435476
0,540,2880,2340,6651.586987493445,6212.798584711713,63073.2965806123,6996.735372434525,70070.03195304683,63073.2965806123,641.586151341517,370.61442361953505
0,780,2880,2100,4769.507582874806,4528.383105684292,48007.123687488136,4839.7255806733065,52846.849268161444,48007.123687488136,1065.2148037896518,962.920432603299
0,60,2880,2820,405.134555827119,429.55750896378726,6068.104231398826,333.6128306210233,6401.717062019849,6068.104231398826,404.8996327148981,320.8458680993646
0,60,2880,2820,447.3174113199226,468.1814454905877,3027.3382264930565,27.65962294458418,3054.9978494376405,3027.3382264930565,516.6084871841354,506.31477249682484
0,960,2880,1920,2894.080552125166,1445.3400680165319,52341.34693735063,5504.271865741776,57845.61880309241,52341.34693735063,1696.846834516717,1906.8997207346265
0,960,2880,1920,2098.0773615006483,1587.6053088974459,28644.80906985831,5420.080886244779,34064.88995610309,28644.80906985831,1493.4122199005226,1423.5277114183878
0,60,2880,2820,619.6977401261877,282.9260971342116,17739.432328735977,122.12714166617044,17861.559470402146,17739.432328735977,655.6259308218598,628.9589968613192
0,60,2880,2820,1120.080162677103,497.55378398100277,20838.840298123032,281.6410566140294,21120.48135473706,20838.840298123032,737.2522223279884,447.0614382384607
0,60,2880,2820,127.04374005247902,83.96051235829798,1059.8553804441842,12.002872546529856,1071.8582529907142,1059.8553804441842,165.9692258758082,166.1449149894185
0,1020,2880,1860,2692.38984656249,2520.807189655028,11610.348014315301,14956.019142454572,26566.367156769873,11610.348014315301,1122.841410094232,548.0360482998922
0,540,2880,2340,8376.888671726712,8890.09426157257,12766.512922782022,3063.310506291781,15829.823429073804,12766.512922782022,544.626882922572,249.1178353432881
0,60,2880,2820,1476.0757355129665,1714.9012190396882,8026.978353991687,18.83838686626761,8045.816740857955,8026.978353991687,1335.96486617312,1566.736189245742
0,780,1560,780,3396.697091377468,3332.0472367290827,4842.554234671099,4981.810735156965,9824.364969828064,4842.554234671099,2603.5921103161936,2543.4624306381234
0,1920,2880,960,461.9063219002637,477.5822017986733,5891.815208408516,12041.092662920993,17932.90787132951,5891.815208408516,1015.7512230384095,441.32062302712836
0,60,2880,2820,718.7726705281535,832.6202080754322,3309.1017761643043,14.343331615653327,3323.4451077799577,3309.1017761643043,522.5701709188301,539.6163354422229
0,60,2880,2820,739.7024596420827,726.2579282751182,2717.9667386284464,27.572131459738983,2745.5388700881854,2717.9667386284464,427.752225317841,438.4938753399131
0,360,2880,2520,13200.977146718917,13246.730777766403,41281.53901863746,2363.0810268459504,43644.62004548341,41281.53901863746,858.324031853159,613.2045949485237
0,60,2880,2820,204.4636034311801,151.30303102021782,4763.865150802582,27.155588932822226,4791.020739735404,4763.865150802582,397.0142821434892,403.80206584556146
0,60,2880,2820,253.0893621447983,238.23666122058677,2811.2711959465637,23.40702328089854,2834.6782192274623,2811.2711959465637,340.19877944084,338.1241609710263
0,60,2880,2820,141.49531189670358,134.28085212732142,1634.6647473096923,13.379720857669197,1648.0444681673614,1634.6647473096923,251.1064677402322,250.44098234808393
0,180,2880,2700,1789.3065978585937,1155.7976058288684,43841.15639694627,911.675739877067,44752.83213682334,43841.15639694627,2189.479570435375,2040.2245289404168
0,840,27420,26580,807.1209291010226,490.76080479741654,147145.69147133915,4598.899987585096,151744.59145892423,147145.69147133915,1041.5244778484644,977.53458462705
0,540,2880,2340,2669.5678843378637,2373.548364638018,45110.50906117405,2897.023647051336,48007.532708225386,45110.50906117405,2228.035624656641,2509.7955645713123
0,840,1260,420,3719.596985317597,2518.9461098086012,15019.895166931396,4601.811294853667,19621.706461785063,15019.895166931396,2918.887097821994,3017.2660949238207
0,1680,2880,1200,6111.720727357568,5505.269857262895,21374.21320020005,24690.321873176865,46064.535073376916,21374.21320020005,788.9046376568359,554.0524110451843
0,2280,2880,600,3825.474043251494,2507.0669569608526,20684.61779909255,33550.34258869745,54234.96038779,20684.61779909255,2010.8995229817967,2545.8971789695097
0,60,2880,2820,462.43678425573626,393.6050696011214,9727.330318574006,126.74607580737349,9854.07639438138,9727.330318574006,537.9482544293561,529.7878197756679
0,60,2880,2820,707.2961600871384,633.9484663747643,14174.559998860392,136.29000542302504,14310.850004283417,14174.559998860392,1426.1857184762562,1474.4476158202162
0,540,2880,2340,1664.6100805586134,544.2005667805622,34634.04017531965,3264.2304242110963,37898.27059953075,34634.04017531965,971.11121067116,978.10562279149
0,60,2880,2820,2705.3813383073157,1347.0117981594315,16646.695649256864,107.2325855585375,16753.9282348154,16646.695649256864,794.8662676454663,358.9509532524242
0,480,540,60,8571.657154606419,8571.657154606419,3827.9263037106984,3018.088892127119,6846.015195837817,3827.9263037106984,3267.629624037503,3267.629624037503
0,780,2880,2100,9878.86280866014,9694.116664268951,30714.67853955125,13166.619828490939,43881.29836804219,30714.67853955125,1058.2678597037313,689.6632303122653
0,360,480,120,4715.0156775093255,4715.0156775093255,686.578646747507,1997.0320870347748,2683.610733782282,686.578646747507,3695.5074039131014,3695.5074039131014
0,780,2880,2100,5460.778556574958,4929.3351028825855,50221.06435247586,4316.6457175589485,54537.71007003481,50221.06435247586,1606.9329023316518,1571.0818786062673
0,60,2880,2820,1513.862157085287,1484.3350845299788,16514.210165600616,116.50410258812455,16630.71426818874,16514.210165600616,573.8139358570105,453.1911672124866
0,60,2880,2820,1110.5078779015694,988.3149308773012,19460.984694400948,132.19959365993117,19593.18428806088,19460.984694400948,610.4907995619385,427.6213960525262
0,1440,1620,180,847.3851027746201,874.5039979555612,744.3877515505064,5513.311920243348,6257.699671793855,744.3877515505064,3571.9325035056518,3641.894151951607
0,1980,2040,60,1473.5264242532792,1473.5264242532792,242.8631118272824,7779.115858717,8021.978970544283,242.8631118272824,3564.1263713671365,3564.1263713671365
0,2160,22380,20220,3705.8270549231233,2924.2626826780893,79536.80176055098,8522.146270097857,88058.94803064884,79536.80176055098,1881.325830788015,1822.7261021575482
0,22560,22620,60,8720.853740497101,8720.853740497101,225.3544140849699,88714.477099306,88939.83151339096,225.3544140849699,3998.822040868572,3998.822040868572
0,24060,31140,7080,12385.670201715313,12424.472562966439,19330.120604529307,94187.10829473122,113517.22889926053,19330.120604529307,639.4654327830416,613.4852418133573
0,2340,2880,540,3303.2683368082753,3396.083920121693,3226.7417105422755,24657.403544955687,27884.145255497962,3226.7417105422755,3180.542884489345,3027.503404563256
0,600,2880,2280,5752.920195927276,4885.47645953263,51213.34077678338,10918.594985312104,62131.93576209548,51213.34077678338,739.6516224694114,407.74683702202867
0,60,2880,2820,1193.966964826579,1086.095061041867,13155.168845206188,190.06116104177312,13345.23000624796,13155.168845206188,546.7912163478479,460.789313080049
0,720,2880,2160,1252.2429878443538,1308.702791387667,13277.51540822367,4408.75727350359,17686.27268172726,13277.51540822367,527.3310180176608,573.3239961175038
0,1440,2880,1440,1795.4076776694656,1075.098171068131,22877.532200262987,7081.828302974867,29959.360503237855,22877.532200262987,1169.7872218114187,964.4712329218341
0,60,2880,2820,595.1989501698225,734.2955690549671,3269.312722565937,32.73437694873878,3302.0470995146757,3269.312722565937,531.5920656172295,556.6176640896612
0,24900,25080,180,6791.731981319189,6776.322984797031,1048.1842793249434,10257.138597355884,11305.322876680828,1048.1842793249434,1025.2836774118284,985.5122053009823
0,25200,80460,55260,8405.27845696464,8960.899420731668,75285.03074648813,12002.001100564383,87287.03184705252,75285.03074648813,1140.0387011381104,851.7647688287587
0,600,720,120,3821.9147585254946,3821.9147585254946,1913.2826021658457,12839.455521639178,14752.738123805024,1913.2826021658457,1675.824912842169,1675.824912842169
0,840,2880,2040,10995.523639330451,10651.834621771402,56726.83818733925,15661.546453129788,72388.38464046904,56726.83818733925,679.656700508967,489.7846822601554
0,720,2880,2160,9394.04152692832,7425.240344313337,36518.0382697247,13674.84234616395,50192.88061588865,36518.0382697247,1034.275163406788,678.607287671581
0,60,2880,2820,892.2935906025143,879.8423292873791,4005.942000869809,95.36486373722532,4101.306864607034,4005.942000869809,566.1983166394683,553.0910365123841
0,60,2880,2820,315.29250014172,309.3089190613851,3380.3968698355598,26.47859655582625,3406.875466391386,3380.3968698355598,370.3695998662135,372.45733500402224
0,1560,2880,1320,5247.729740910844,4176.386580077917,58169.98437473283,25352.350027861656,83522.33440259448,58169.98437473283,979.5083935727686,477.8148714127481
0,60,2880,2820,133.5377992159466,110.54870327685263,1530.6349766280835,13.149745142610072,1543.7847217706935,1530.6349766280835,244.56503391720744,245.32131031556912
0,60,2880,2820,861.9553924275593,865.3287981692918,11151.377987828188,111.44520342901848,11262.823191257206,11151.377987828188,354.673242555932,348.1290499885069
0,120,2880,2760,1552.2789284670685,995.9320916694694,30096.759615723575,294.07541241650927,30390.835028140085,30096.759615723575,718.679152990193,503.586989892005
0,60,2880,2820,39.76048334909813,32.84678907371782,1169.7358364132751,18.190251736989605,1187.9260881502648,1169.7358364132751,166.99716930571134,166.50501885982916
0,600,2700,2100,7777.771221553499,7899.923541877607,23764.617176688207,3222.3427753052943,26986.9599519935,23764.617176688207,2653.9050974013035,2419.4607171275475
0,60,2880,2820,436.2887398339322,282.04496878578016,6919.44348723278,129.24305306038852,7048.686540293169,6919.44348723278,385.49839172632534,386.48669180246907
0,60,2880,2820,291.5082092945719,264.1030607175015,5286.02189337364,95.42487823945747,5381.446771613097,5286.02189337364,435.0387750940874,439.48039778305497
0,1920,29280,27360,857.9299788991445,809.857992036892,136660.2305343703,9674.103477689587,146334.33401205987,136660.2305343703,1767.1030213086835,1427.619357245681
0,32160,37680,5520,882.9893818572766,789.5026829789692,26635.842944681848,160195.93003975853,186831.77298444038,26635.842944681848,1375.5481436122916,820.5338224456804
0,360,420,60,2332.4369193776142,2332.4369193776142,511.1851284024615,2128.120009450561,2639.3051378530226,511.1851284024615,3628.156677167925,3628.156677167925
0,600,2880,2280,7999.733379573017,6573.344250639087,62885.04188401195,12403.678794263891,75288.72067827584,62885.04188401195,924.7474208131699,402.66106263866527
0,60,2880,2820,1335.4166327708806,1349.5810300159617,10251.373244187454,111.59286393435302,10362.966108121807,10251.373244187454,793.1672681582354,647.5333948677738
0,300,2880,2580,7492.513387523712,5051.831674889724,92840.52080808018,1877.6865990528086,94718.20740713298,92840.52080808018,1464.9049592094814,543.6044619200698
0,1020,2880,1860,13836.732131414943,13511.414856087502,16337.88539671863,18418.321825909203,34756.20722262783,16337.88539671863,1103.7012759311433,689.4341835988475
0,60,2880,2820,309.196936758979,301.67805788926256,2809.9146986091396,33.41558279869941,2843.330281407839,2809.9146986091396,200.75353903444972,210.64768298528975
0,1740,8100,6360,518.3382685863323,529.6663134784014,28771.08885333656,7777.239191146629,36548.32804448319,28771.08885333656,1098.0588218390342,1028.7496408443203
0,60,2880,2820,229.16663419373327,196.06028036907318,3323.557833929975,18.681575596712605,3342.2394095266877,3323.557833929975,402.5175301284009,403.0540855161685
0,60,2880,2820,797.2308468893538,629.1146255912519,16316.198620091243,115.42559173010953,16431.624211821352,16316.198620091243,571.3568092336586,486.47786503441125
0,360,2880,2520,3239.098268742344,1838.1567771236591,54144.316125570294,2060.9804084178927,56205.296533988185,54144.316125570294,701.8941758836121,661.280234313298
0,900,2880,1980,2308.802702755296,854.5631067083409,56287.18676802411,5623.930567193628,61911.11733521774,56287.18676802411,386.0251320393227,355.9507062106498
0,60,2880,2820,217.71038466686267,217.8516440549772,3985.253366099302,5.607514617779767,3990.8608807170817,3985.253366099302,545.289823516854,533.4050269231869
0,60,2880,2820,433.6765816330936,445.199260537081,5628.031525289652,52.69240220910106,5680.723927498752,5628.031525289652,602.7136970897706,633.5185013645016
0,60,2880,2820,559.943309286295,629.0101121566056,1351.6812538630802,24.113709997807707,1375.794963860888,1351.6812538630802,347.37231865997427,345.2814003073087
0,2040,2880,840,2152.8704380986896,2160.6023622306147,4593.159999188696,11125.09030641115,15718.250305599846,4593.159999188696,3089.4925268159786,3071.897991554254
0,60,2880,2820,151.7299680107722,162.0849740244758,1738.2495028626474,16.95619022464984,1755.2056930872973,1738.2495028626474,245.01578591923573,242.3901759398294
0,60,2880,2820,181.74542186124353,179.77306702702407,2855.6678997885733,15.755260340419744,2871.423160128993,2855.6678997885733,322.2810678093965,323.8165071101469
0,900,2880,1980,4414.927734803902,4054.861304592682,48618.830801212745,4767.638825895405,53386.46962710815,48618.830801212745,1892.2661676805571,2004.6137134030969
0,60,2880,2820,361.6716412913347,287.6812861174131,3035.351730329251,43.803731947600255,3079.1554622768513,3035.351730329251,659.1655279631015,611.9944715356211
0,60,2880,2820,453.1812792190138,389.4707252371608,1471.911185163931,30.46649771129075,1502.3776828752216,1471.911185163931,276.37539650560643,269.6649367432883
0,60,2880,2820,440.54664609921826,407.8242129104267,3575.412140302327,36.92852586321971,3612.3406661655467,3575.412140302327,377.6219558545075,377.10344573755657
0,2280,2880,600,7815.234636355209,7050.376700535288,21831.86114309587,33915.57513810516,55747.43628120103,21831.86114309587,903.8661933490091,591.4726200653568
0,600,2880,2280,2007.1593442803833,1785.8105348720017,31508.949654733326,3457.7609013803235,34966.71055611365,31508.949654733326,1001.1542131644651,452.5221632473746
0,60,2880,2820,174.71316099460296,172.13169035204098,2110.957099310098,26.19672573018877,2137.153825040287,2110.957099310098,210.060754328856,216.87715990113284
0,720,2880,2160,2245.567410806566,1017.7336936030913,58474.61082126638,4280.7641766323995,62755.37499789878,58474.61082126638,565.0110064674707,430.31825220323697
0,60,2880,2820,957.5729417113467,265.3105380987171,17481.975675467944,326.03027700675386,17808.005952474698,17481.975675467944,497.37806999183584,358.34074303167637
0,60,2880,2820,956.3487714576439,537.1007691895231,23494.67195847455,133.80919691153045,23628.48115538608,23494.67195847455,491.7978926413145,491.4083784180184
0,60,2880,2820,199.33958975593907,194.2269611099194,1863.6237199353702,14.433885692976618,1878.057605628347,1863.6237199353702,332.6033256428889,244.28122814124677
0,60,2880,2820,5664.807156390578,4274.834785083294,40377.2856206485,337.8894959792602,40715.17511662776,40377.2856206485,537.9176584209097,465.85790988111006
0,6660,11340,4680,741.5679354781824,743.5175435556868,32023.25107863253,45666.152395010504,77689.40347364303,32023.25107863253,2957.634718358279,2941.918556193851
0,12660,13500,840,3581.6805493152137,3591.338190779063,5847.346254193137,86749.01896633973,92596.36522053287,5847.346254193137,3730.0474184326895,3748.878496353059
0,20160,34680,14520,890.3912839182464,817.3091617590296,96452.76472361997,137814.97627106676,234267.74099468673,96452.76472361997,1547.1601967041963,1301.7131755908817
0,34800,64020,29220,1456.138131400095,1394.1380293834113,210142.7807529152,235222.10299316712,445364.8837460823,210142.7807529152,1990.736988608995,1572.251106422559
0,64680,65820,1140,5041.870218023288,4595.869361340375,8327.476974576886,450168.65140823263,458496.1283828095,8327.476974576886,4071.0274586695145,3847.9628469482213
0,78120,85140,7020,26256.83335328772,25987.23809308906,49234.0472069463,544941.9474652894,594175.9946722357,49234.0472069463,3247.4737328755955,3267.2375210913606
0,85320,96840,11520,44208.019378744495,43756.15960113785,96234.45289130963,595540.8050909766,691775.2579822863,96234.45289130963,2402.3008952753057,2019.243752216285
0,108120,108600,480,78827.7167293694,78748.65047626397,4311.160141559318,784786.3481229055,789097.5082644648,4311.160141559318,3801.086427782654,3752.520050277949
0,108780,108840,60,78627.14716886269,78627.14716886269,550.1947645259788,790730.7088753787,791280.9036399047,550.1947645259788,5460.76052252769,5460.76052252769
0,108960,137460,28500,136047.73221559508,133869.02697273248,198158.3887589887,792398.9910469402,990557.3798059289,198158.3887589887,2285.541601660181,1413.305312283687
0,187260,190080,2820,437499.39332909574,437686.39464638755,23841.465180181665,1384630.0547151966,1408471.5198953783,23841.465180181665,3688.3742664327897,3624.6072504019594
0,190440,204720,14280,505156.8993005189,503640.24752222403,108459.87863606447,1411860.0861685853,1520319.9648046498,108459.87863606447,3592.3520393570507,3540.163607326499
0,206160,211620,5460,568901.9336964388,569292.8521569696,34094.414805953624,1530267.017647824,1564361.4324537776,34094.414805953624,5877.287156891182,5914.024859829923
0,216960,217260,300,624628.5280272044,624608.854631949,1520.1147907755803,1594541.3465915541,1596061.4613823297,1520.1147907755803,8128.511403314971,8135.9648919815645
0,217440,217500,60,627206.6624041768,627206.6624041768,309.39403443573974,1596935.3050405923,1597244.699075028,309.39403443573974,8207.670954093097,8207.670954093097
0,217620,217920,300,629147.970244555,629152.919468041,1577.7176454935689,1597822.322266229,1599400.0399117225,1577.7176454935689,8115.109177283926,8094.36382787327
0,218700,237720,19020,697170.0796013643,697238.9009859804,122734.54020762444,1604177.3432090185,1726911.883416643,122734.54020762444,3348.9035408854375,3505.4373429419493
0,238860,239580,720,757164.1006002715,756914.4337560681,5114.266252993839,1735682.695084146,1740796.9613371398,5114.266252993839,6239.895295842133,5842.589850500613
0,241200,418800,177600,1095348.7899442206,1082537.5288140543,1275599.402956988,1751250.6247701172,3026850.027727105,1275599.402956988,2044.087388086519,1141.58841701152
0,1020,1320,300,4336.850026259694,3405.840170895845,13444.043576300712,14973.351341941838,28417.39491824255,13444.043576300712,3321.9385296263536,3326.5205986759747
0,1440,2880,1440,10734.162500098695,10366.041627118138,26951.251667169563,29471.23861973841,56422.490286907974,26951.251667169563,702.1520155592394,522.6508726028744
0,60,2880,2820,778.576202668164,722.125435699217,6998.436354433981,6.315146135547037,7004.751500569529,6998.436354433981,778.622258138827,709.6912932832006
0,3360,14280,10920,7440.634109174706,7250.508523591957,13424.234199071336,2613.448362907652,16037.682561978989,13424.234199071336,1869.496230026469,1676.3528112345377
0,22380,50700,28320,8759.113825032682,10254.30136732615,31360.160903574655,21586.9795971752,52947.140500749854,31360.160903574655,2295.1016593594645,2255.310930512216
0,61440,68820,7380,4343.008854138012,3991.119814648893,3436.5266613116837,58182.33706833211,61618.863729643796,3436.5266613116837,2856.9737144997575,2508.1339897462135
0,60,2880,2820,888.8622809732777,970.6801412406405,5705.198243291675,17.908667400801157,5723.106910692476,5705.198243291675,916.4293321465674,897.1188645153884
0,1560,1800,240,2444.141481760968,2439.743723768597,1301.2918750802073,8339.506100083727,9640.797975163934,1301.2918750802073,3660.1756100365187,3653.7917087559845
0,1920,5460,3540,163.89847685824455,166.80877358793938,19135.692679400723,10364.649147453094,29500.341826853815,19135.692679400723,712.9927738072458,669.1060332530576
0,600,2880,2280,6742.463303838088,5979.454300383575,34311.81809350932,12129.853450421526,46441.67154393085,34311.81809350932,576.8026751462145,426.10409490088716
0,840,24960,24120,841.5372675155344,560.5561418321759,124897.3283127958,4747.162558581931,129644.49087137773,124897.3283127958,1488.8500373686509,1144.0776170076938
0,60,2880,2820,236.3769032721327,210.84034802193838,2161.5472966538464,27.612148811562506,2189.1594454654087,2161.5472966538464,304.420061472217,306.459448996495
0,420,2880,2460,6212.37809314534,6196.39751291883,51620.985950956194,2343.9100427189846,53964.89599367518,51620.985950956194,1639.2970635672225,1440.080328368645
