,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,2400,2880,480,2116.267660892806,1966.349699720419,4562.503868222113,27716.96814207712,32279.472010299232,4562.503868222113,306.45003688575395,219.48058825572195
0,0,1080,1080,1561.4127619851736,1548.122824565462,7244.0399726223795,0.0,7244.0399726223795,7244.0399726223795,5176.355338038675,4347.201030818478
0,1260,1680,420,823.9301077219635,605.1993391099064,4965.70865468269,19094.131688983744,24059.840343666434,4965.70865468269,4339.025982793587,4392.160261101876
0,1860,2880,1020,2596.1710233664835,2775.295105469179,6011.668758387306,38778.79954809847,44790.468306485775,6011.668758387306,879.7198374610323,388.1756591047404
0,120,1680,1560,2258.2075093782405,2118.3717992830852,12060.26839339501,694.2795074567009,12754.54790085171,12060.26839339501,7728.495063038131,7856.650480679427
0,1860,2280,420,2107.739167048669,2481.4731305799414,7115.628532312199,28810.64446752175,35926.27299983395,7115.628532312199,2477.2947837716924,2369.5161097055748
0,2520,2880,360,1509.946345716029,1523.7676820374568,2830.6403896558113,56303.114278641384,59133.754668297195,2830.6403896558113,371.50924050175905,301.59268495721676
0,600,2340,1740,2449.4182647723787,2338.3177695903596,5046.829718448286,1184.5895857668795,6231.4193042151655,5046.829718448286,7768.36982801445,7702.791056454572
0,2640,15600,12960,1044.0865099244877,930.3027950379856,66750.2443464778,7654.987182741428,74405.23152921924,66750.2443464778,1452.1838229876669,924.3055558667031
0,0,60,60,58.69003156760641,58.69003156760641,371.70435307740763,0.0,371.70435307740763,371.70435307740763,15708.274534676017,15708.274534676017
0,180,360,180,3385.8205421025973,3356.520769321514,1113.5856210500856,1153.770340566744,2267.3559616168295,1113.5856210500856,9220.964656712036,9299.086255019854
0,0,2880,2880,242.1798160748832,232.76772200743946,3197.8989852232116,0.0,3197.8989852232116,3197.8989852232116,561.1723557416276,242.61699173989268
0,0,2880,2880,269.8604048001131,281.3542670561736,2339.6506920700513,0.0,2339.6506920700513,2339.6506920700513,565.6237063806085,246.7650902388036
0,0,2880,2880,808.5548468111305,703.5885558994569,15185.491466825206,0.0,15185.491466825206,15185.491466825206,1217.3655982416813,844.5159331029076
0,0,2880,2880,516.0189052066977,489.57992208166013,3616.2415054491667,0.0,3616.2415054491667,3616.2415054491667,832.303371561231,557.1186898288248
0,0,1680,1680,770.9042496396362,438.3356254660413,11780.722343151505,0.0,11780.722343151505,11780.722343151505,2813.5107739712525,920.5486417277835
0,1920,2880,960,1507.1948214155457,1671.1957831312968,6169.416443037,29360.29958680008,35529.71602983708,6169.416443037,142.46514289180777,143.78496409072204
0,0,2880,2880,355.1099276056234,325.9511799879533,1855.883957274862,0.0,1855.883957274862,1855.883957274862,790.4045628913203,445.01970130336656
0,780,6300,5520,585.1067133215289,504.1933036865454,28810.08683074946,4088.5274085116894,32898.61423926115,28810.08683074946,863.6441020343603,850.4305108056726
0,0,2880,2880,243.2335021412367,232.98815245431894,3802.457191775226,0.0,3802.457191775226,3802.457191775226,628.6579389826449,296.91401040977235
0,0,2880,2880,831.2103628885106,857.1148068463663,4091.0061227707074,0.0,4091.0061227707074,4091.0061227707074,1228.0216893014083,943.6012384539906
0,0,1080,1080,439.09439229185875,119.17835984173273,4429.959905446974,0.0,4429.959905446974,4429.959905446974,1976.5308961027908,256.74387074901904
0,1200,2880,1680,378.09761073737087,249.01849568496468,7059.460058245475,9886.023462942847,16945.483521188322,7059.460058245475,388.5413555910331,367.04658945826844
0,0,2880,2880,426.35318389597614,328.81268610519953,6289.927179460465,0.0,6289.927179460465,6289.927179460465,727.2503210652154,406.31970464255113
0,0,1080,1080,1426.513110702212,1468.6786550213324,7599.37544782324,0.0,7599.37544782324,7599.37544782324,5658.858364601591,4878.466432613692
0,1200,1260,60,2954.1919683820165,2954.1919683820165,2877.0758362435517,19579.67505985325,22456.7508960968,2877.0758362435517,3339.90441973359,3339.90441973359
0,1800,1860,60,3090.335038468217,3090.335038468217,3836.668949913059,41497.58382010626,45334.25277001932,3836.668949913059,424.43744264222835,424.43744264222835
0,120,1080,960,1468.5980144102166,1309.7568950682908,7389.472118262981,749.9835608767422,8139.4556791397235,7389.472118262981,4566.360188093678,4284.433292286098
0,1260,1560,300,1993.6227928938256,2104.3792435821906,1845.7638846529298,22197.031261373802,24042.795146026732,1845.7638846529298,3465.0009773953716,3460.1477453197
0,0,2880,2880,286.08548764500796,244.52258581141737,5037.552581348052,0.0,5037.552581348052,5037.552581348052,719.9288033148763,384.0753028972524
0,0,2880,2880,45.40088926296261,43.7193074350099,920.681234799104,0.0,920.681234799104,920.681234799104,491.856235659668,166.72692714611009
0,0,480,480,2595.5832482123105,2953.0746008531723,2817.336726536213,0.0,2817.336726536213,2817.336726536213,8933.252626029462,8000.795368675118
0,600,1680,1080,1549.2910523732978,1455.991523549485,10343.588785192494,10270.766716817057,20614.355502009552,10343.588785192494,6460.40526560202,6378.651080273718
0,1860,2220,360,1800.1052332435872,1861.6200343890582,3342.610337359809,35568.44029886383,38911.05063622364,3342.610337359809,3566.5641416202507,3542.6296796965626
0,2580,2880,300,3110.696131572713,3060.5332733211317,1383.0541145853276,64076.86440413634,65459.918518721664,1383.0541145853276,230.20662707679784,238.15664709147492
0,300,480,180,1790.5716458911631,2039.7086350696547,1090.1906622403042,1665.174402014369,2755.365064254673,1090.1906622403042,4978.662246740326,4593.127483550419
0,600,1440,840,2558.449578154836,2556.3106367192995,6858.809500972384,11087.545322897262,17946.354823869646,6858.809500972384,611.0104182117984,274.6612461422337
0,0,2880,2880,550.2775662975345,661.3555900727038,4719.523213818591,0.0,4719.523213818591,4719.523213818591,679.5625068812183,358.65779463419585
0,0,120,120,39.44637848883872,39.44637848883872,534.1534717189645,0.0,534.1534717189645,534.1534717189645,15809.544599396397,15809.544599396397
0,5100,7740,2640,1898.9807521647701,1726.5037534461803,11981.85726710358,23634.419923910158,35616.27719101374,11981.85726710358,8350.214993413527,8219.336762413614
0,0,540,540,1031.4461634738245,1116.2919444963875,6614.292727287708,0.0,6614.292727287708,6614.292727287708,6527.498495143836,5296.353386370487
0,660,1020,360,3068.133739904144,3245.5901251760897,2317.449707485286,12078.047663104815,14395.497370590101,2317.449707485286,4198.974879030303,4272.626248593417
0,0,2880,2880,302.38807866883036,308.6755048395661,3308.520905375388,0.0,3308.520905375388,3308.520905375388,612.7658481158638,297.8348167414687
0,0,60,60,34.44120134528623,34.44120134528623,141.18706324868305,0.0,141.18706324868305,141.18706324868305,15671.378373977375,15671.378373977375
0,12960,66360,53400,1502.1775299450587,1198.7179153330248,126322.67268573122,8085.184647626168,134407.8573333574,126322.67268573122,1460.9821247246632,1172.561688481635
0,71700,73080,1380,1765.7120837623959,910.6680809257197,5759.956433479791,139265.50510994118,145025.46154342097,5759.956433479791,1356.5354420186525,1261.583845053063
0,0,2880,2880,259.8634727737416,245.12143903114583,2819.846283504728,0.0,2819.846283504728,2819.846283504728,824.3033950001842,510.2938304221792
0,900,1020,120,2820.614029765643,2820.614029765643,805.2322681619289,3423.3798089877273,4228.612077149656,805.2322681619289,6943.454242091965,6943.454242091965
0,1320,1680,360,1520.2582267024789,1253.3498508367315,3301.100491584357,11368.7741367184,14669.874628302758,3301.100491584357,2997.333371463316,2698.4218140545067
0,1920,2280,360,3129.3881511862505,3228.474181168078,4527.706010793212,25719.172856145775,30246.878866938987,4527.706010793212,663.7422846781236,693.9439680180681
0,120,180,60,2586.8508965719834,2586.8508965719834,356.18303423335885,613.5187267065609,969.7017609399197,356.18303423335885,7261.1739372060165,7261.1739372060165
0,300,420,120,3175.7927909420955,3175.7927909420955,746.3051528950027,1619.372184267776,2365.6773371627787,746.3051528950027,6733.921514004975,6733.921514004975
0,1080,1680,600,1492.8363337592664,1413.854138836516,6352.6643200666595,6358.86648411909,12711.53080418575,6352.6643200666595,1534.7688489518516,1151.7634808215034
0,1860,2880,1020,2121.2517735986958,2083.3793857148667,6591.100411763091,28980.64256887687,35571.74298063996,6591.100411763091,535.484629116024,403.2806821683582
0,0,1080,1080,533.9639591317364,271.2952232710991,4096.201996297427,0.0,4096.201996297427,4096.201996297427,2103.764129523169,1106.7741057798257
0,1200,2340,1140,1396.048970451877,1137.8216870233725,14587.032992913717,10793.374007319917,25380.407000233634,14587.032992913717,512.8223907207972,449.48220660817674
0,2460,2880,420,1577.3505928329162,1528.4742556318424,2066.639228609034,29813.1782367317,31879.817465340733,2066.639228609034,374.81327611480486,386.24003330149884
0,0,2880,2880,1278.3348376971762,873.9068805472898,11664.557182033237,0.0,11664.557182033237,11664.557182033237,1736.906785381541,1551.1628897393534
0,0,540,540,1536.3120552006383,1737.7779679824944,5178.5027378790855,0.0,5178.5027378790855,5178.5027378790855,2456.751712837655,499.2113019568428
0,660,2280,1620,2640.2500462180737,2470.4601793163997,8294.779264483814,9476.792109442305,17771.57137392612,8294.779264483814,523.3176824126962,450.8903515116072
0,2520,2640,120,3012.575864070551,3012.575864070551,877.3909851920725,31097.114683384625,31974.505668576698,877.3909851920725,254.27150720215633,254.27150720215633
0,0,480,480,1800.883426350375,1927.1845215721037,2988.2538691944437,0.0,2988.2538691944437,2988.2538691944437,6569.51911568303,5184.0163011213235
0,1260,2880,1620,2031.240843970997,2060.8356501264507,9179.594230741788,15690.68927833636,24870.28350907815,9179.594230741788,1251.0051140375117,930.6567478125785
0,0,2880,2880,520.7491616639171,376.2404618135299,5239.143477222102,0.0,5239.143477222102,5239.143477222102,998.3583787125353,710.8760460471531
0,600,660,60,1112.7875943984484,1112.7875943984484,1581.105095258221,10658.414850883739,12239.51994614196,1581.105095258221,9236.645027903573,9236.645027903573
0,780,1320,540,2934.145788441112,3018.011222788668,3967.013110179416,12846.913296984656,16813.926407164072,3967.013110179416,9812.529076384664,9772.007183857004
0,0,540,540,1212.6262133393425,1391.6592719062717,5844.139555134478,0.0,5844.139555134478,5844.139555134478,2942.5598561372117,1358.3170166349225
0,660,1860,1200,2594.9473584856214,2567.2064309785083,5661.673282244297,10546.1388538285,16207.812136072796,5661.673282244297,214.70903862904075,231.18955426979142
0,0,2880,2880,713.3548894512686,536.9399121757164,4970.49317638547,0.0,4970.49317638547,4970.49317638547,826.5756092353134,500.4083462386433
0,0,2880,2880,1591.0198713952825,1848.2630878919936,7600.74693043681,0.0,7600.74693043681,7600.74693043681,1842.289362221835,1567.1599695792859
0,0,2880,2880,134.27618629652852,112.52594729255614,1997.327651066795,0.0,1997.327651066795,1997.327651066795,532.7142070968633,211.0870171717492
0,0,1680,1680,859.8760880675036,702.6864288378172,12434.00440852145,0.0,12434.00440852145,12434.00440852145,2705.676883784431,1190.9104316843193
0,1920,2580,660,2890.052598994106,3084.449454095957,3870.2540006416675,28988.5483006996,32858.80230134127,3870.2540006416675,436.54579303450754,384.7646730118944
0,0,60,60,27.1348209776787,27.1348209776787,355.086810531219,0.0,355.086810531219,355.086810531219,15756.472079662577,15756.472079662577
0,180,300,120,1796.130952242533,1796.130952242533,708.7019555999816,1097.7419963626212,1806.4439519626028,708.7019555999816,5072.750968560934,5072.750968560934
0,840,1080,240,2502.5830060622434,2302.031630955666,2982.322295205142,13795.000437122979,16777.32273232812,2982.322295205142,1827.9019440434706,1942.9908554505405
0,1320,2280,960,1882.9687630051685,1750.3893522535113,7892.669481991223,30024.05844512669,37916.727927117914,7892.669481991223,412.1310301260362,409.3372296026559
0,2460,2880,420,2644.25186678343,2879.7351505469046,1814.7486741636312,53689.38191797189,55504.13059213552,1814.7486741636312,457.28063322437174,449.68209600853214
0,0,2880,2880,292.4250663418506,302.36318027865514,2630.5863423398787,0.0,2630.5863423398787,2630.5863423398787,632.0975941271663,312.48868613143304
0,0,60,60,13.748376331626174,13.748376331626174,348.191230707545,0.0,348.191230707545,348.191230707545,15765.17863043132,15765.17863043132
0,720,1680,960,2770.2539942616213,2887.093688111915,8360.407594925939,4174.145402098174,12534.552997024111,8360.407594925939,6191.354793808561,6146.269712962638
0,1860,1980,120,2261.9050598638814,2261.9050598638814,1184.3901243356377,28448.598267749443,29632.98839208508,1184.3901243356377,3805.3108184028515,3805.3108184028515
0,1380,2280,900,2015.223462993266,1928.9049970450574,10518.605036911638,24026.31367230912,34544.91870922076,10518.605036911638,326.8338865481329,297.18549681364215
0,0,5040,5040,490.34850749696324,393.571092389363,29230.595994525862,0.0,29230.595994525862,29230.595994525862,1884.5539760142988,1049.0102514397358
0,0,2880,2880,580.7711402738577,598.3262833987303,4490.065288683124,0.0,4490.065288683124,4490.065288683124,715.1891481284301,384.74787776639255
0,0,60,60,17.874982350444245,17.874982350444245,313.73274751861254,0.0,313.73274751861254,313.73274751861254,15710.33436586584,15710.33436586584
0,1200,1260,60,2181.6507385642267,2181.6507385642267,2635.1855998550673,16435.036135121278,19070.221734976345,2635.1855998550673,6506.913910449443,6506.913910449443
0,1440,1680,240,2483.500441403822,2559.107316183748,3902.45522368859,20131.468587043146,24033.923810731736,3902.45522368859,6873.864253884223,6889.831529567006
0,420,8100,7680,681.6998626448128,427.59474511860026,32674.591490421004,1921.9593519830646,34596.55084240407,32674.591490421004,2622.2578192823826,1888.5119392558072
0,120,480,360,3153.81846951131,3130.3101059688743,2320.6934449741857,690.5670807038947,3011.2605256780803,2320.6934449741857,9095.432918292736,9225.940071041525
0,600,660,60,1662.4134258249783,1662.4134258249783,1114.8410087235097,11651.124606441572,12765.965615165082,1114.8410087235097,9353.01396402617,9353.01396402617
0,180,600,420,2249.847293245883,2334.619483612832,2204.300802720907,938.4448300918109,3142.745632812718,2204.300802720907,5274.424852470729,5315.717634597269
0,720,1200,480,2458.2353684062473,2421.1456609381285,2563.3392749832265,3770.8643264448638,6334.20360142809,2563.3392749832265,4649.673078442778,4644.486271809383
0,1320,1680,360,3137.2641949478275,3323.878106273485,4428.275586959742,6972.48969315053,11400.765280110272,4428.275586959742,4392.994381825011,4431.746376946292
0,1920,2880,960,1496.124059083037,1597.295946771701,5209.5017311641095,26632.903279552378,31842.405010716488,5209.5017311641095,643.6185777166054,349.3605247759608
0,240,480,240,1725.238047413983,1590.5426614728049,1621.6438153531828,1410.1753211589423,3031.819136512125,1621.6438153531828,1825.1559673043405,942.5512782836845
0,660,1680,1020,1979.1548332522268,2048.0356220168433,9101.614077751472,12804.644605551055,21906.258683302527,9101.614077751472,292.4406013962857,290.01504194008294
0,1920,2820,900,2696.9671442668778,2771.2966796425562,5540.786504369942,38347.03065604534,43887.81716041528,5540.786504369942,207.2856223441433,227.63282723946065
0,0,5400,5400,1121.843310337063,583.4471718702348,26295.791531067887,0.0,26295.791531067887,26295.791531067887,12722.415574732035,12210.122615124586
0,5520,5580,60,3726.9531306500858,3726.9531306500858,244.18241573956038,26983.165958331825,27227.348374071385,244.18241573956038,14284.259490443272,14284.259490443272
0,6120,8160,2040,3404.2807226917894,3407.560219831896,10246.950834086412,29826.744900213125,40073.69573429954,10246.950834086412,14957.445688618624,14795.42088333859
0,12720,22860,10140,1720.9975886186871,1303.1656067213153,49231.82746380625,62328.10531043952,111559.93277424577,49231.82746380625,21466.261371291126,21637.68750593064
0,28140,29220,1080,1471.8563313112757,1517.6213744768966,5799.680694168026,137525.65218125057,143325.3328754186,5799.680694168026,8014.284213728878,7645.371055337902
0,29580,30420,840,3387.193298752894,3281.7989606144292,4278.052399488428,145265.54937505347,149543.6017745419,4278.052399488428,8229.751161696362,8403.803692858053
0,30780,84600,53820,1013.2751801478446,904.9365984105311,256390.02350756133,151464.3554450658,407854.3789526271,256390.02350756133,1652.1940667620395,1414.9820693468937
0,0,2820,2820,1160.383774160069,1059.3193754413228,13938.310526075635,0.0,13938.310526075635,13938.310526075635,4013.7201775714984,3688.477757983228
0,0,1560,1560,2693.689075246624,2671.087865102203,152.15194872483644,0.0,152.15194872483644,152.15194872483644,7422.973545037273,7057.277417829671
0,52740,52920,180,4300.559134091666,4326.471080386758,278.66935893710615,47734.88891237429,48013.5582713114,278.66935893710615,6126.489482000438,6121.714334728157
0,0,2880,2880,783.5495176335268,875.3943252083515,6611.9522017326035,0.0,6611.9522017326035,6611.9522017326035,894.2607396604257,574.6524394663065
0,0,480,480,2983.1792860471005,3398.9162657090355,3110.386762273126,0.0,3110.386762273126,3110.386762273126,9132.263702420025,8191.976332468602
0,600,660,60,524.6152088007984,524.6152088007984,1928.8097665385867,11230.5873702217,13159.397136760286,1928.8097665385867,7761.453398761265,7761.453398761265
0,780,2280,1500,2487.6827367992787,2502.5873421808683,14140.514126462136,13732.755839314965,27873.2699657771,14140.514126462136,5947.322255391446,6321.606801396584
0,2580,2880,300,2457.1785047469575,2387.8711728498865,1603.620335653577,49581.77944783886,51185.39978349244,1603.620335653577,3958.1720142585064,4146.504425662809
0,0,2880,2880,1210.7057482848422,1433.0572583705243,8784.435036154544,0.0,8784.435036154544,8784.435036154544,1546.5441814986664,1273.18013942471
0,600,660,60,2393.6641386175816,2393.6641386175816,1128.590920303548,11415.704672632175,12544.295592935723,1128.590920303548,7851.911823377128,7851.911823377128
0,840,960,120,2806.4197217559513,2806.4197217559513,1103.0735113514438,13726.35720682437,14829.430718175814,1103.0735113514438,4731.1496864197825,4731.1496864197825
0,0,1080,1080,1124.2155960691166,1133.8536233156638,7113.711830756449,0.0,7113.711830756449,7113.711830756449,3016.303214912072,2096.9939428635353
0,1260,1680,420,2263.143020376315,2280.3110079309463,4741.655130155748,20981.21082337184,25722.865953527587,4741.655130155748,408.7003481082323,348.80680754258975
0,1920,1980,60,3226.722596494945,3226.722596494945,604.721478469779,43054.33081986601,43659.05229833579,604.721478469779,265.0720006252788,265.0720006252788
0,0,2880,2880,234.47082357055493,263.85521418815216,2397.3683662682097,0.0,2397.3683662682097,2397.3683662682097,866.89621161279,570.441153364201
0,0,480,480,2195.970362033418,2560.295026135589,2758.4560586554157,0.0,2758.4560586554157,2758.4560586554157,7225.310952741613,5937.78058792957
0,660,720,60,3715.6488026463694,3715.6488026463694,373.7522381583476,11746.185547644469,12119.937785802817,373.7522381583476,3817.1769596740855,3817.1769596740855
0,1440,1740,300,2513.176871503013,2499.051321696222,2448.6230055399974,29772.06813003588,32220.69113557588,2448.6230055399974,260.0963115097253,251.0573403635806
0,1140,2880,1740,1819.7915198518074,1515.6255057929704,9157.200099659452,6073.017100183251,15230.217199842704,9157.200099659452,3712.5683557422453,3502.975688411035
0,1140,1320,180,2383.486906760158,2321.456176897793,1167.604533641901,7283.630080757992,8451.234614399893,1167.604533641901,4456.339788598898,4319.494199645264
0,2040,2280,240,2311.5432703634474,2119.8433244419484,6038.236370386989,13090.42431828205,19128.66068866904,6038.236370386989,1197.2863890979072,1078.8973517392765
0,2520,2880,360,2161.20120613677,2301.899680331066,2682.076018834028,41448.20731699608,44130.28333583011,2682.076018834028,579.1977607316481,606.2870113277412
0,0,2880,2880,217.4642624132955,159.66008055021024,2119.6533847177793,0.0,2119.6533847177793,2119.6533847177793,619.9981711093354,298.7021792588364
0,0,360,360,2159.5672926223847,2642.9376379350215,2237.2333639567973,0.0,2237.2333639567973,2237.2333639567973,7581.99515509498,6048.602281566789
0,0,300,300,2007.0870083221057,2083.701020172387,1747.185424230435,0.0,1747.185424230435,1747.185424230435,8486.661880625606,6940.451707223185
0,2640,2880,240,3470.0679955843407,3465.5201741151122,1590.7053762999858,24575.475197228883,26166.18057352887,1590.7053762999858,84.01631026008505,78.1663652092225
0,0,480,480,2962.62467691128,3397.001877472204,2958.9456574680007,0.0,2958.9456574680007,2958.9456574680007,9471.38908707588,8582.09004272861
0,600,1680,1080,2263.047727888554,2369.1080288925104,11190.06853543058,10823.301138088145,22013.369673518726,11190.06853543058,6916.87467020015,6772.650287702553
0,1920,2280,360,2411.666095093144,2483.306312292194,6982.782153706939,38477.47591531672,45460.25806902366,6982.782153706939,1574.520080792968,1348.8178001991819
0,2460,2880,420,2835.8608267771665,2888.508970205278,3090.7145807520137,66493.84744531108,69584.5620260631,3090.7145807520137,335.7773981822767,316.719410294338
0,0,60,60,28.268861999795945,28.268861999795945,326.06922726507645,0.0,326.06922726507645,326.06922726507645,15709.752483015249,15709.752483015249
0,240,360,120,3219.5177260975415,3219.5177260975415,637.1086740436212,1284.6390922126784,1921.7477662562997,637.1086740436212,3712.5857529481473,3712.5857529481473
0,480,2880,2400,2313.0648645267806,2377.1068766250373,12630.678536092173,2557.6017186035933,15188.280254695766,12630.678536092173,1006.9510944992271,728.5348433581223
0,0,2880,2880,176.48187982634897,160.35906161755707,3081.016121558636,0.0,3081.016121558636,3081.016121558636,565.5148717772,244.2995919187236
0,0,1680,1680,2068.9926930068345,2193.5895828713883,4802.376593323471,0.0,4802.376593323471,4802.376593323471,2492.0066862079175,1957.583042658232
0,1800,2280,480,1359.951849782337,1343.2057362357154,4176.641231076668,10217.280522717381,14393.92175379405,4176.641231076668,1905.6938847677955,1928.427963336856
0,2460,2880,420,1115.906063689242,1098.0942291786448,1507.730596536141,23483.05913498248,24990.78973151862,1507.730596536141,771.8862185454307,751.1814801607148
0,0,2880,2880,302.67275510243576,267.1694638814382,4437.465784426366,0.0,4437.465784426366,4437.465784426366,699.1828171228177,378.64600455142846
0,0,4440,4440,1836.247984504796,1801.677150456977,808.0901861020626,0.0,808.0901861020626,808.0901861020626,4609.861052728832,4762.805302569259
0,5580,13860,8280,2071.752470658927,2034.3282679995386,14835.87245275568,1646.7769414608947,16482.649394216576,14835.87245275568,1315.2266742737486,1394.2836227540374
0,0,1680,1680,687.1708148463774,697.0506399571086,12260.59991387268,0.0,12260.59991387268,12260.59991387268,3433.7588851594046,3269.540958826374
0,1860,2280,420,956.2463666486082,554.7063321021973,6413.174874496472,29784.77395012376,36197.94882462023,6413.174874496472,689.2607049902381,788.8263537896698
0,2520,2880,360,727.7635445258885,768.4304035708687,2374.986525558961,57844.47720881468,60219.46373437364,2374.986525558961,283.35886228841326,284.2450153409412
0,0,480,480,2052.4844579313353,2406.1860056474575,3167.6911183611546,0.0,3167.6911183611546,3167.6911183611546,5485.272381775176,3086.5702065424416
0,720,1320,600,2698.37675866569,2608.417224213241,5023.673334388681,14598.5149904248,19622.18832481348,5023.673334388681,200.65346054111234,201.0954928047765
0,0,2280,2280,2226.685803159798,2279.0017185270926,17057.107697792395,0.0,17057.107697792395,17057.107697792395,6761.463895367128,7467.877986231562
0,0,2880,2880,216.67952347534256,233.70213171803374,2573.646651620463,0.0,2573.646651620463,2573.646651620463,537.446004191808,220.57906101707738
0,0,60,60,66.74359342868622,66.74359342868622,180.12936636594796,0.0,180.12936636594796,180.12936636594796,15778.00571672088,15778.00571672088
0,17580,17640,60,3964.71591295674,3964.71591295674,262.12185512445194,4646.754500425568,4908.87635555002,262.12185512445194,6049.043099350397,6049.043099350397
0,18000,38340,20340,1841.7252958322117,1655.7072903817627,17049.59335893221,6669.369585216521,23718.96294414873,17049.59335893221,1594.2153985364162,1543.5751439442788
0,1800,2880,1080,1668.2514999295342,1602.5870289040097,6544.722368863517,19502.3061118063,26047.02848066982,6544.722368863517,2681.3056685428032,1659.1568955080857
0,180,480,300,3460.30832911744,3472.9043320418773,1878.682548972033,991.5016387829489,2870.184187754982,1878.682548972033,7323.156995328647,7319.417258459031
0,600,1680,1080,1980.474806639082,1919.0485572775247,10938.715723963585,10588.202041453202,21526.917765416787,10938.715723963585,5786.838795193732,5846.293964982376
0,1860,2880,1020,2513.7687549943184,2506.4570302251027,6742.662678189328,36860.09544064054,43602.75811882987,6742.662678189328,1217.7010113685194,1075.392701961368
0,0,540,540,2319.285985196224,2222.5373950797343,3440.0825819990914,0.0,3440.0825819990914,3440.0825819990914,5249.211528391744,3967.246085105436
0,1740,2280,540,1988.0465209192216,1811.6777810448057,7270.092888695668,11059.176471786053,18329.26936048172,7270.092888695668,1538.9553577815552,1650.6609597467384
0,2520,2880,360,1901.7261735870745,1798.6266851001176,2420.0877871085686,41494.08191966608,43914.16970677465,2420.0877871085686,453.7401958618025,436.49234912303876
0,0,480,480,2225.9390326923076,2827.422000389608,2760.0980720706493,0.0,2760.0980720706493,2760.0980720706493,5182.297715436976,3528.1104031438854
0,0,2880,2880,301.3253586855767,306.8220495838782,3190.3371937643856,0.0,3190.3371937643856,3190.3371937643856,671.1560617877914,368.47452287447993
0,0,2280,2280,814.3826948190642,805.8759022738295,13389.968613821724,0.0,13389.968613821724,13389.968613821724,940.8156589530937,387.89057949330686
0,2460,2880,420,434.88357485451735,237.15268851312717,1095.1121028093112,20749.324083009695,21844.436185819006,1095.1121028093112,359.07696871652985,356.8075669645375
0,0,1320,1320,2731.863231966131,3000.9581737983776,5201.021609750466,0.0,5201.021609750466,5201.021609750466,12998.744913959092,12930.460047516293
0,0,2880,2880,849.6116801707398,673.9951959757854,14792.614032506597,0.0,14792.614032506597,14792.614032506597,954.1161037354251,557.5568395045586
0,0,420,420,2174.386440180521,2171.6676600765854,2443.3582416832433,0.0,2443.3582416832433,2443.3582416832433,7560.475196944068,6120.464655454639
0,660,1680,1020,456.5017094049708,295.62104701139225,8651.46524062081,3841.960302150685,12493.425542771494,8651.46524062081,1234.1640387512239,750.3046297502469
0,1860,2280,420,1075.727172466399,821.2155961888751,7334.868583600928,28746.533538831758,36081.402122432686,7334.868583600928,504.2242672586937,565.341597231937
0,2520,2880,360,1621.7850593627288,1678.2042858313612,2241.7901963740587,58696.39028419214,60938.180480566196,2241.7901963740587,245.75242839180063,237.07845117285268
0,1500,1680,180,3328.773758653933,3383.7672626186722,3719.6028337060125,8487.18603499198,12206.788868697993,3719.6028337060125,5962.265483010094,5927.820161858477
0,1860,2100,240,2380.8726370226177,2548.4639338942243,1823.5615961632284,27702.698705581017,29526.260301744245,1823.5615961632284,4604.744873326342,4574.750510437758
0,0,120,120,72.03357939990804,72.03357939990804,740.1772939725421,0.0,740.1772939725421,740.1772939725421,15710.87025141394,15710.87025141394
0,5400,6660,1260,865.0989223638558,836.9651682585461,6694.36728823396,28098.840815870877,34793.20810410484,6694.36728823396,691.1395931973022,579.425240827924
0,0,240,240,858.2206226293445,943.7994585583137,1560.8363124153148,0.0,1560.8363124153148,1560.8363124153148,8603.020806768503,6342.726185368172
0,360,480,120,3193.974249630426,3193.974249630426,1040.647526511119,2293.6467724686586,3334.2942989797775,1040.647526511119,7655.031142288214,7655.031142288214
0,960,1020,60,2342.29949721995,2342.29949721995,928.3363963501088,15655.25811832609,16583.5945146762,928.3363963501088,10216.529222668707,10216.529222668707
0,0,2880,2880,328.9836268651913,367.05784429205994,1866.736442894714,0.0,1866.736442894714,1866.736442894714,641.5751646958379,320.3676634955784
0,0,1080,1080,1811.179919116813,1964.6645825343476,5510.767702736052,0.0,5510.767702736052,5510.767702736052,2610.447713670518,1579.8584465166646
0,1260,1680,420,1909.1717853133143,1914.0708333832504,3522.3573556190295,14048.919442200726,17571.276797819755,3522.3573556190295,1352.1005582875441,1392.3035198170462
0,1920,2880,960,3197.4264230384397,3381.519683363062,5055.529319143312,28259.16732737803,33314.69664652134,5055.529319143312,438.77096941831337,437.66315166472265
0,0,1680,1680,736.751731821734,325.68658595992116,12006.670223052006,0.0,12006.670223052006,12006.670223052006,2118.778558656944,1469.5423718874363
0,1920,2280,360,2906.2846540082733,3041.995758339916,6471.288423078819,27849.640053222844,34320.92847630166,6471.288423078819,402.5948006648353,403.32845479025445
0,600,660,60,2586.904454181079,2586.904454181079,1885.9372424230623,12872.18623521043,14758.123477633493,1885.9372424230623,135.68109756446754,135.68109756446754
0,0,480,480,1421.6161298887694,1522.317944155559,2847.385945100216,0.0,2847.385945100216,2847.385945100216,4483.967023934147,2676.5137569747776
0,660,780,120,2871.043878659703,2871.043878659703,673.9109523909374,12026.056896555052,12699.96784894599,673.9109523909374,2219.404737182682,2219.404737182682
