,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,1860,2880,1020,1053.4488985405121,1018.7502888059414,6460.992751238757,8331.62128126784,14792.614032506597,6460.992751238757,344.2348262451495,344.6249794475769
0,2160,2220,60,512.606292887864,512.606292887864,1486.1655156798697,30676.809611290984,32162.975126970854,1486.1655156798697,356.2502733656868,356.2502733656868
0,2340,2880,540,4399.178469507617,2032.6795618680842,16753.62473431752,44184.555746248676,60938.180480566196,16753.62473431752,237.67072481487628,230.73769884873002
0,2580,2880,300,3945.499193742078,3956.35864090736,1763.0694013223401,32379.803612178403,34142.87301350074,1763.0694013223401,378.7716474149723,354.01543621634875
0,1440,2880,1440,6875.1888686917255,6262.624331030145,33817.56526279904,33878.48038293349,67696.04564573253,33817.56526279904,263.61951191731174,269.13908904630284
0,60,2880,2820,335.58900507671024,369.86075707782544,1842.011268693727,24.725174200986903,1866.736442894714,1842.011268693727,320.67209662540824,319.89702217131577
0,1860,2280,420,3553.441870958577,3590.1119476929857,2341.271102367933,27910.185787123548,30251.45688949148,2341.271102367933,409.9738864148839,416.75428094949837
0,2640,2760,120,2722.628747288367,2722.628747288367,556.7886530334254,32049.5700833012,32606.358736334627,556.7886530334254,426.0713903689007,426.0713903689007
0,1200,1740,540,362.7201473971939,313.8300613924638,11080.903542452157,6686.790041210261,17767.693583662418,11080.903542452157,361.34065100551896,368.46373637919794
0,1920,2880,960,4923.989457249449,3829.560282383855,30510.81505412898,27849.640053222844,58360.45510735182,30510.81505412898,307.7148417974963,346.2363255367327
0,600,720,120,3041.8079701438937,3041.8079701438937,2085.8777381569253,12872.18623521043,14958.063973367356,2085.8777381569253,241.46494198567797,241.46494198567797
0,1200,2100,900,12753.173570856561,12826.066993074846,26505.059437900076,18213.96269936904,44719.022137269116,26505.059437900076,354.20909614744374,365.75363090532574
0,1800,2880,1080,4504.926852761195,4019.8488067096932,33987.50745734446,33244.5744269727,67232.08188431716,33987.50745734446,188.22702544046075,168.71562773670922
0,240,2880,2640,438.68040075563437,412.2914299847179,5310.718387901053,108.10639084189064,5418.824778742944,5310.718387901053,403.59744746008204,407.53176704303615
0,2700,2880,180,214.60534555373624,226.51823560349948,938.9214237525484,9296.395395833628,10235.316819586176,938.9214237525484,299.70834719538334,301.18929809191604
0,60,2880,2820,396.91307149420516,322.93992938451976,3507.98232964092,35.55789774411565,3543.5402273850355,3507.98232964092,320.4854344108918,329.20782339976586
0,60,2880,2820,141.81638644722594,126.72137703174187,2293.239328475983,23.667147294116706,2316.9064757700994,2293.239328475983,247.40462003329554,251.44443879289057
0,1920,2880,960,1441.614172006667,1596.1923107741322,1557.8459446871148,14927.284542405467,16485.13048709258,1557.8459446871148,363.1662945550137,373.0640816953027
0,1260,1380,120,7222.8080198256885,7222.8080198256885,1145.692993384455,18878.573298124407,20024.266291508862,1145.692993384455,419.2755294876432,419.2755294876432
0,1620,1740,120,12241.084903029776,12241.084903029776,8489.282442582025,22668.14031373782,31157.422756319844,8489.282442582025,413.54135597772824,413.54135597772824
0,2280,2760,480,1985.5211682497647,2024.9863975778858,2932.474245423902,39308.944896828696,42241.4191422526,2932.474245423902,353.2055294269778,342.545268177771
0,2460,2880,420,450.6949899323505,365.56876218177433,1966.6176282084743,9809.18309782043,11775.800726028905,1966.6176282084743,421.0411142038184,425.8246338037662
0,600,960,360,168.30895128722912,151.333164299467,330.2922770667569,1066.6812748288585,1396.9735518956154,330.2922770667569,431.3232560163671,430.4465568339174
0,1140,1620,480,257.5380802087274,107.10073424022283,968.6818213795018,2116.0449230401136,3084.7267444196154,968.6818213795018,415.04457481058506,409.37971616725486
0,2040,2880,840,557.8943970197796,452.76571069589875,3599.6967976323967,3545.192306104823,7144.88910373722,3599.6967976323967,407.7924738733542,404.7468382776587
0,60,2880,2820,254.03426796026753,233.8699499378583,1524.176811966175,12.25527406122796,1536.4320860274029,1524.176811966175,310.85510700021734,314.65815018651017
0,900,1020,120,4691.435875013667,4691.435875013667,978.0774373073073,13918.736364770006,14896.813802077313,978.0774373073073,405.0640617447092,405.0640617447092
0,1200,2880,1680,4188.796124474925,4691.590965307625,28881.44704692804,16365.26849725439,45246.71554418243,28881.44704692804,288.998203372745,305.02993809045495
0,2580,2880,300,3623.597040018723,3577.8661326197516,990.0188011978826,56058.90996891571,57048.92877011359,990.0188011978826,256.487920276213,256.6878398304078
0,1320,2160,840,12683.765472122604,11940.818957211817,23713.65951765067,30391.735515200784,54105.395032851455,23713.65951765067,266.569938476279,264.0029079508996
0,600,1200,600,2401.6640962286538,2351.87765303587,5124.142948663879,10729.65049288166,15853.793441545538,5124.142948663879,274.7241899468735,289.5237850791127
0,1320,1860,540,2086.5016799316218,2006.3236761031728,3515.9734200744824,16637.32662607348,20153.300046147964,3515.9734200744824,361.56959572131325,348.7331357994735
0,2040,2880,840,7563.061594085676,7567.750174545626,24309.372533864465,21223.09651148477,45532.46904534924,24309.372533864465,317.9219543401658,327.9485479682028
0,1380,1800,420,7960.876913590073,6761.06925735801,15695.079436405107,28694.64746975298,44389.72690615809,15695.079436405107,406.2201936652605,409.4229138092972
0,420,2880,2460,2652.4006718262644,2237.529151081565,52296.57100104094,1792.5646204477541,54089.13562148869,52296.57100104094,276.78364656856576,304.0558029028448
0,1380,2880,1500,96.80370789761551,92.6131482069015,3462.0134370062383,3064.992202613042,6527.00563961928,3462.0134370062383,290.79218021835175,276.8749840582878
0,60,2880,2820,203.8129565852964,190.4405645837324,2412.055654545597,22.74545403007813,2434.8011085756752,2412.055654545597,308.5985571325388,307.2266898269467
0,1320,1380,60,168.75108701523192,168.75108701523192,433.3689109108309,19381.204872525457,19814.573783436288,433.3689109108309,402.67106506287223,402.67106506287223
0,1500,1680,180,2090.0264016989727,2137.017127954111,3639.3671413877455,20677.821116099247,24317.188257486992,3639.3671413877455,429.6871578930916,427.62236373091395
0,1800,1860,60,7461.949901988902,7461.949901988902,3969.15894329796,38561.841739304,42531.00068260196,3969.15894329796,392.6006658907791,392.6006658907791
0,60,2880,2820,44.406830523885546,42.69498408340352,986.3894908184704,19.142597377767803,1005.5320881962383,986.3894908184704,164.13629340508533,163.9680772927914
0,60,2880,2820,188.5990190848033,163.01821727042423,843.6166338615901,23.140194886949214,866.7568287485393,843.6166338615901,287.0890994353462,293.6904693220517
0,2340,2880,540,342.0059155829027,224.30320166592256,1158.747231535564,3161.7618077435714,4320.509039279135,1158.747231535564,405.02162586011735,403.16191173168147
0,1920,2880,960,1703.7258008353322,1546.9561305660736,4577.311214950605,21596.794989503527,26174.106204454132,4577.311214950605,275.61391533692426,264.3423940463281
0,720,780,60,807.4261579339985,807.4261579339985,177.87963451849464,2382.4226131191267,2560.3022476376213,177.87963451849464,347.0358220264919,347.0358220264919
0,300,1260,960,453.1318758256127,445.10024119178877,2214.823186529292,718.0546758294258,2932.8778623587177,2214.823186529292,433.5778507468761,434.00835105901405
0,1680,1860,180,1348.1460721973006,1930.651198572069,3161.789740176173,4419.033326840216,7580.823067016389,3161.789740176173,437.8363541245815,432.2083549162712
0,2040,2880,840,1338.5751577628348,1308.5360791054877,4978.178556722316,8214.403644414375,13192.58220113669,4978.178556722316,375.8197649228606,372.7602854341183
0,60,2880,2820,332.7049370223541,370.41721231668384,2431.017092711219,32.723290452197354,2463.7403831634165,2431.017092711219,235.65658743770987,227.71509934364417
0,1800,2160,360,1449.1859302361245,1323.0623574998265,1791.9826898474184,7872.060615910439,9664.043305757858,1791.9826898474184,302.16512979819714,299.165356199475
0,2280,2400,120,2984.1048157602736,2984.1048157602736,5045.091322881892,11058.10298671849,16103.194309600382,5045.091322881892,363.40644731024634,363.40644731024634
0,1380,1440,60,2161.8932854633517,2161.8932854633517,367.565179320929,17568.401820788415,17935.967000109344,367.565179320929,423.59203426617427,423.59203426617427
0,1560,2700,1140,5278.641360963297,3506.219604421291,29307.265177430567,18639.641699435448,47946.906876866014,29307.265177430567,267.11403977482513,294.6668698843464
0,720,1560,840,604.9261487357475,602.5831798144545,4535.0368361012315,4052.299602731768,8587.336438833,4535.0368361012315,354.8967808901537,335.355889679142
0,1680,2880,1200,4591.846024759311,4165.89059711158,46100.55000222343,12048.700741382889,58149.25074360632,46100.55000222343,267.47295623055226,293.54124001597904
0,1320,2640,1320,9604.610200932018,8801.019882741555,10145.259966274974,20530.206656524275,30675.46662279925,10145.259966274974,250.8727488637005,234.37021186005097
0,2160,2220,60,2586.200570136296,2586.200570136296,1583.608755269397,32200.94559874736,33784.55435401676,1583.608755269397,416.67113744561783,416.67113744561783
0,2340,2880,540,7367.2220002863405,5986.826381699896,18741.53449198811,46099.19089343789,64840.725385426,18741.53449198811,323.29693616564697,371.0531082918583
0,480,1920,1440,6185.55745995443,6476.89043957368,34775.32695208281,3469.537013201759,38244.86396528457,34775.32695208281,397.40634468615235,397.8020322944683
0,2820,2880,60,5186.194029794922,5186.194029794922,296.3257281072001,69464.22945943041,69760.55518753761,296.3257281072001,334.24137799531934,334.24137799531934
0,720,960,240,2846.6901869502913,2843.5499710236754,1338.2088296876518,4097.347935443994,5435.556765131646,1338.2088296876518,386.52889407240536,382.65295730918547
0,1260,2400,1140,2897.007898859998,2891.7379788300163,6397.108828016817,7102.887171873632,13499.995999890449,6397.108828016817,356.1986130784047,380.8470649618199
0,2640,2880,240,2391.121920356046,2387.8132823983256,1345.9530354487815,14855.315147234473,16201.268182683254,1345.9530354487815,399.2812831512089,391.28832491636564
0,480,2760,2280,676.0968049461251,377.87604921004413,17090.39811862173,1151.8608693736467,18242.258987995378,17090.39811862173,338.2299494417383,350.67883736719494
0,840,1020,180,2773.265146693239,2827.8645201782324,1465.8553576679842,14900.236748759953,16366.092106427937,1465.8553576679842,372.2758102592232,369.6142647865283
0,1140,1260,120,1989.8946338787164,1989.8946338787164,892.4631695274038,17303.210507601798,18195.6736771292,892.4631695274038,449.05879407694215,449.05879407694215
0,1380,1500,120,1259.956647477598,1259.956647477598,843.2141683142509,19058.555084059026,19901.769252373277,843.2141683142509,388.76239524121695,388.76239524121695
0,1620,2460,840,7759.143530804947,6675.15654267241,50850.331899960016,21204.812597524346,72055.14449748436,50850.331899960016,275.9523667828539,279.73867393839333
0,1140,2100,960,1454.0747158781169,346.29448426229715,19895.746607329293,6791.905022202683,26687.651629531974,19895.746607329293,362.9758896666416,369.51324034678254
0,2220,2460,240,1864.92703215872,1855.9276612170188,1469.2306905360783,27383.081078349926,28852.311768886004,1469.2306905360783,403.7892495901914,406.96125093646685
0,172560,172800,240,354118.9728166043,354112.8566953637,1792.7126254535979,812156.9955583222,813949.7081837758,1792.7126254535979,398.5817035774356,397.3943421830303
0,177180,177660,480,349025.94306906016,349003.8472593577,3779.096931379172,847650.614896435,851429.7118278142,3779.096931379172,394.3950588215216,395.9397003887374
0,182160,183120,960,350919.26951775583,350780.8280543131,6970.798442830099,885499.2802318078,892470.078674638,6970.798442830099,370.4305675597979,378.3876683579475
0,188220,188400,180,362599.13285897713,362603.50913039566,905.3837927228305,930067.8081771001,930973.191969823,905.3837927228305,408.4186031009672,410.6518300140391
0,192060,192480,420,376615.36608700495,376604.98968174605,3571.6311014682287,956837.3612347111,960408.9923361794,3571.6311014682287,355.52175795699856,348.3789461365214
0,209580,211140,1560,473811.46303320106,473660.7966984929,7427.156735909171,1024785.6787026823,1032212.8354385914,7427.156735909171,376.8112470013614,386.15357639309343
0,240420,241020,600,557137.2287980659,556969.3603432155,2702.4329973179847,1305641.8946962703,1308344.3276935883,2702.4329973179847,391.77657736645995,400.1787980839566
0,241860,241980,120,574836.0717493594,574836.0717493594,3256.562761334004,1324663.6784025335,1327920.2411638675,3256.562761334004,409.7751141842653,409.7751141842653
0,242100,242760,660,587312.1089091311,587267.4454068668,17120.982617328642,1331143.3773661023,1348264.359983431,17120.982617328642,349.37696032154724,331.09507484337075
0,242880,243060,180,600159.1225663136,600025.7646432824,3334.0337524027564,1350813.51258163,1354147.5463340327,3334.0337524027564,330.8020821548569,325.6893211696087
0,2460,2880,420,736.0142854164151,630.1277295717324,2785.0031147465706,40866.21867850455,43651.22179325112,2785.0031147465706,371.54951212126224,358.63753041578025
0,2460,2580,120,801.3350817621247,801.3350817621247,496.17510811312786,12379.466887201579,12875.641995314707,496.17510811312786,393.11491532029584,393.11491532029584
0,2760,2880,120,3990.7050389932087,3990.7050389932087,894.5070229060257,32226.52651675558,33121.03353966161,894.5070229060257,330.70567516009396,330.70567516009396
0,240,780,540,198.2873511349904,161.60345169698692,1082.0776526895834,123.06968342767476,1205.1473361172582,1082.0776526895834,405.048895728631,400.48619557069014
0,1320,2880,1560,222.0274833885706,131.38075986893693,2779.916688245169,2759.9453634166957,5539.862051661865,2779.916688245169,407.606806683291,436.04567192675245
0,60,2880,2820,271.0320280202364,281.7114915336915,2854.754667794186,20.60355919714129,2875.3582269913272,2854.754667794186,240.59992399155414,246.4158782950752
0,600,720,120,1430.941138694124,1430.941138694124,598.2232290954698,4457.0645507237305,5055.2877798192,598.2232290954698,411.49356900949977,411.49356900949977
0,1020,2880,1860,1179.331935410495,1144.9567440133742,7704.956684088957,5182.30124360764,12887.257927696597,7704.956684088957,351.0225531848081,363.4181605576548
